time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
2620230.72,E41,FRAG1031,0.009999999999999998,0.005527805527805528,1681.359,1379.890,5.1728,10.408,0.5924096244091354,0.01407821511821512,Graze+Frag
2659518.804,FRAG1019,E353,0.005527674107796223,0.005,1379.880,1334.495,8.9859,15.810,0.5599585280051392,0.010403882783882785,Graze+Frag
2706421.432,FRAG1018,E303,0.008944388944388941,0.005,1619.984,1334.495,12.347,23.966,0.6294650299765654,0.013818408258408259,Graze+Frag
2731393.283,FRAG1063,E355,0.006708291708291708,0.005,1471.853,1334.495,4.7012,8.5791,0.745957422743062,0.0,Hit+Run
2782056.947,E36,E110,0.4411202735113302,0.005,5940.817,1334.495,1.2236,8.5604,0.3292418514426755,0.0,Merge
2797552.573,E55,E3,0.009762598487023287,0.005,1667.947,1334.495,8.8933,17.618,0.14249345629990567,0.009234765234765236,Fragment
2862687.996,E118,E154,0.005,0.005,1334.495,1334.495,7.8771,13.622,0.82085,0.0,Hit+Run
2877373.518,E43,FRAG0008,0.3415582147474223,0.008416583416583417,5455.259,1587.470,1.129,7.1104,0.5708760677327073,0.0,Merge
2884208.913,FRAG1050,E20,0.007114005479815864,0.005,1500.946,1334.495,6.2687,11.576,0.2816681146225857,0.006586413586413587,Fragment
2896898.005,E43,FRAG1034,0.34997479816400573,0.007097116785149318,5499.705,1499.757,1.9998,12.761,0.9816155438087935,0.0,Hit+Run
3071413.947,E136,E48,0.005527805527805528,0.005,1379.890,1334.495,4.9037,8.6280,0.30623725059318885,0.010226440226440228,Fragment
3090956.724,E43,FRAG1034,0.34997479816400573,0.007097116785149318,5499.705,1499.757,1.0317,6.5834,0.8469410026987101,0.0,Graze+Merge
3347876.113,E281,E399,0.009999999999999998,0.005,1681.359,1334.495,5.8844,11.724,0.5472485433216077,0.009472194472194473,Fragment
3363619.539,E36,FRAG1029,0.4461202735113302,0.01052780552780553,5963.178,1710.434,1.5085,10.396,0.8183659119111067,0.0,Hit+Run
3397987.48,E54,E118,0.011939881666981985,0.005,1783.722,1334.495,3.4572,7.1991,0.2269825165731375,0.014623256743256744,Fragment
3545282.077,E43,E136,0.357071914949155,0.01052780552780553,5536.633,1710.434,1.0322,6.5679,0.9726261602673927,0.0,Hit+Run
3653559.718,FRAG1016,E54,0.01052780552780553,0.005527960255060572,1710.434,1379.903,7.4885,15.249,0.5388109137257662,0.01569067599067599,Fragment
3727135.733,E36,FRAG1024,0.4461202735113302,0.0057916925623483825,5963.178,1401.508,1.0989,7.6906,0.8622483217808476,0.0,Hit+Run
3824700.586,E36,FRAG0012,0.4461202735113302,0.005705960705960706,5963.178,1394.558,1.1185,7.8308,0.7381703030102318,0.0,Merge
3874814.415,E43,E136,0.357071914949155,0.01052780552780553,5536.633,1710.434,1.0708,6.8135,0.3861931694408664,0.0,Merge
3931019.329,E36,E377,0.4518262342172909,0.005,5988.494,1334.495,1.7756,12.529,0.7271577827818549,0.0,Merge
4143541.513,E43,E261,0.36759972047696055,0.008736477981133963,5590.520,1607.333,1.6989,10.975,0.9863997082918777,0.0,Hit+Run
4165322.747,E128,FRAG1063,0.009999999999999964,0.006708291708291708,1681.359,1471.853,8.0732,16.603,0.939322198804841,0.0,Hit+Run
4205552.461,E147,FRAG0006,0.005,0.008083250083250084,1334.495,1566.231,2.6664,5.0592,0.9683250863796242,0.0,Hit+Run
4228007.54,E43,E261,0.36759972047696055,0.008736477981133963,5590.520,1607.333,1.0511,6.7902,0.8139739325117228,0.0,Hit+Run
4352684.305,FRAG1064,E147,0.006708291708291708,0.005,1471.853,1334.495,6.5353,11.926,0.5232663437184512,0.0114010989010989,Fragment
4356355.634,E43,E69,0.36759972047696055,0.005527805527805528,5590.520,1379.890,1.4414,9.4219,0.9800879161856069,0.0,Hit+Run
4387597.15,FRAG1057,E170,0.01052780552780553,0.01,1710.434,1681.359,3.1237,6.8656,0.5930404878626414,0.008135271395271395,Hit+Run
4421208.237,FRAG1029,E108,0.01052780552780553,0.005,1710.434,1334.495,5.4248,10.944,0.7217693595782674,0.0065997335997336004,Graze+Frag
4421521.65,E43,E69,0.36759972047696055,0.005527805527805528,5590.520,1379.890,1.0576,6.9131,0.7912084527963185,0.0,Merge
4422852.035,E41,E347,0.005527805527805527,0.005000000000000004,1379.890,1334.495,6.7431,11.864,0.9510435730573336,0.0,Hit+Run
4555333.613,E43,FRAG0006,0.37312752600476606,0.008083250083250084,5618.403,1566.231,2.2181,14.435,0.2917652005177798,0.0,Merge
4697511.602,E29,E209,0.01,0.005,1681.359,1334.495,6.464,12.879,0.7806208336989762,0.0,Graze+Frag
4708834.342,E43,E261,0.3812107760880161,0.008736477981133963,5658.685,1607.333,1.6876,11.045,0.8340036551247524,0.0,Hit+Run
4742028.139,E43,E261,0.3812107760880161,0.008736477981133963,5658.685,1607.333,1.0731,7.0234,0.9398408917775248,0.0,Hit+Run
4961021.487,E43,FRAG1054,0.3812107760880161,0.006263522018866041,5658.685,1438.577,1.6288,10.752,0.9031874138195819,0.0,Hit+Run
4976921.995,E5,E105,0.43778711738842363,0.008602116740600546,5925.816,1599.050,1.2385,8.5223,0.7512728876769984,0.0,Merge
5123545.946,E5,FRAG1059,0.4463892341290242,0.009709595985171182,5964.377,1664.923,1.6592,11.461,0.35132855070792135,0.0,Merge
5281818.738,E5,FRAG1053,0.4560988301141954,0.019325466856737018,6007.311,2094.291,1.1399,7.8015,0.9110027680993931,0.0,Hit+Run
5533358.607,E43,E292,0.3812107760880161,0.005,5658.685,1334.495,1.4081,9.3490,0.9316804936046713,0.0,Hit+Run
5544540.833,E43,E292,0.3812107760880161,0.005,5658.685,1334.495,1.0371,6.8857,0.8356317923793156,0.0,Graze+Merge
5874881.279,E43,FRAG0015,0.38621077608801613,0.0061804861804861805,5683.318,1432.192,1.6444,10.909,0.7060706551333973,0.0,Merge
5946648.268,E128,E234,0.009999999999999964,0.005,1681.359,1334.495,4.737,9.4384,0.5513183419832289,0.009472194472194473,Fragment
6068338.392,E85,E318,0.02043678323612087,0.005,2133.690,1334.495,7.8768,19.058,0.5826113903605471,0.024010023310023308,Fragment
6136517.574,E43,FRAG1056,0.3923912622685023,0.005527805527805528,5713.474,1379.890,2.9423,19.688,0.23857943828513947,0.0,Merge
6363799.057,E170,FRAG0010,0.01,0.006586413586413587,1681.359,1462.885,6.8181,13.990,0.42105579997857506,0.01105827505827506,Fragment
6408329.086,E43,FRAG0011,0.3979190677963078,0.009472194472194473,5740.179,1651.241,1.3592,9.0153,0.9209701756579879,0.0,Hit+Run
6537770.055,E36,E255,0.4568262342172909,0.005,6010.503,1334.495,1.685,11.937,0.7049760834352423,0.0,Merge
6687541.145,E34,FRAG0005,0.009999999999999998,0.008083250083250084,1681.359,1566.231,5.6538,11.919,0.6042370316564589,0.012555444555444556,Graze+Frag
6759316.748,E36,E281,0.4618262342172909,0.005527805527805527,6032.352,1379.890,1.4323,10.161,0.8870001426218139,0.0,Hit+Run
6927682.72,E36,E281,0.4618262342172909,0.005527805527805527,6032.352,1379.890,1.1308,8.0221,0.474954842860896,0.0,Merge
6998806.483,E43,E195,0.3979190677963078,0.01,5740.179,1681.359,1.1077,7.3370,0.9594630931273825,0.0,Hit+Run
7006723.847,E43,E195,0.3979190677963078,0.01,5740.179,1681.359,1.0412,6.8965,0.528265451516326,0.0,Merge
7300350.141,E43,FRAG1057,0.4079190677963078,0.01052780552780553,5787.866,1710.434,2.6433,17.641,0.7995240654682684,0.0,Hit+Run
7311481.749,E43,FRAG0011,0.4079190677963078,0.009472194472194473,5787.866,1651.241,1.4525,9.7204,0.4809795568128926,0.0,Merge
7343798.239,E43,FRAG1057,0.4173912622685023,0.01052780552780553,5832.323,1710.434,1.0262,6.9056,0.6809106296660009,0.0,Merge
7398703.443,E36,E170,0.46735403974509643,0.005528138528138526,6056.325,1379.918,1.0497,7.4786,0.07688251063724004,0.0,Merge
7517606.128,E231,E85,0.02447219447219447,0.005527692327029959,2265.782,1379.881,3.5254,9.0351,0.9840218949844515,0.0,Hit+Run
7618350.49,E347,E346,0.005000000000000004,0.00499999999999998,1334.495,1334.495,5.9778,10.337,0.9664000000000007,0.0,Hit+Run
7712274.229,FRAG1022,FRAG1051,0.007236097236097233,0.005914484327536694,1509.484,1411.343,4.0021,7.5869,0.22108710319167896,0.012548118548118548,Fragment
7923550.005,E5,FRAG1063,0.4560988301141954,0.006708291708291708,6007.311,1471.853,1.5985,11.234,0.7134880779988352,0.0,Merge
8203550.082,FRAG1007,FRAG0023,0.006266896104160137,0.006277722277722278,1438.836,1439.664,5.6848,10.602,0.9740197219581016,0.0,Hit+Run
8342414.148,FRAG1029,FRAG1060,0.008928071928071931,0.005978496956315331,1618.998,1416.417,4.0665,8.0511,0.9888672303924196,0.0,Hit+Run
8787974.374,E36,FRAG1007,0.472882178273235,0.006266896104160137,6080.110,1438.836,1.8986,13.540,0.5626507433251149,0.0,Merge
8998999.149,E43,FRAG0022,0.42791906779630784,0.00552913752913753,5880.953,1380.001,2.1503,14.843,0.8927991903722639,0.0,Hit+Run
9318963.325,E154,FRAG0021,0.005,0.00552913752913753,1334.495,1380.001,6.2845,11.058,0.7853105260301517,0.0,Hit+Run
9326001.34,E45,FRAG0013,0.010000000000000007,0.005705960705960706,1681.359,1394.558,5.859,11.828,0.974241417369105,0.0,Hit+Run
9333454.897,E128,FRAG0024,0.005527805527805492,0.006277722277722278,1379.890,1439.664,4.8818,8.9246,0.8152918412776625,0.0,Hit+Run
9852653.539,E232,FRAG0004,0.005,0.007874791874791875,1334.495,1552.649,11.542,21.775,0.8331048674003594,0.009642151182151181,Graze+Frag
9905371.885,E60,E261,0.01052780552780553,0.008736477981133963,1710.434,1607.333,6.9551,14.973,0.7962995723679793,0.00802084582084582,Hit+Run
9916121.934,E36,FRAG1054,0.4791490743773951,0.006263522018866041,6106.852,1438.577,2.7032,19.370,0.3335308587126246,0.0,Merge
10247894.239,E43,FRAG0022,0.42791906779630784,0.00552913752913753,5880.953,1380.001,1.3625,9.4051,0.9942849370416321,0.0,Hit+Run
10361017.971,E43,FRAG0022,0.42791906779630784,0.00552913752913753,5880.953,1380.001,1.1541,7.9665,0.9558126867080727,0.0,Hit+Run
10419710.238,E36,E60,0.48541259639626116,0.01052780552780553,6133.346,1710.434,1.2393,8.8041,0.9529472351014773,0.0,Hit+Run
10440082.459,E5,FRAG0002,0.46280712182248707,0.009472194472194473,6036.620,1651.241,1.2766,8.9394,0.7593808643915682,0.0,Merge
10455373.522,E36,FRAG1019,0.48541259639626116,0.01052780552780553,6133.346,1710.434,1.2128,8.6158,0.5710489585579789,0.0,Merge
11855409.191,E36,E33,0.4959404019240667,0.007918828716082427,6177.370,1555.538,1.6822,12.131,0.9701133947598799,0.0,Hit+Run
11871003.216,E43,E45,0.42791906779630784,0.010000000000000007,5880.953,1681.359,1.8801,12.782,0.5915705209276301,0.0,Merge
12403151.484,E43,FRAG1018,0.43791906779630785,0.0055278055278055235,5926.411,1379.890,1.8419,12.820,0.72085735943132,0.0,Merge
12551731.359,FRAG1009,FRAG0007,0.01052780552780553,0.01,1710.434,1681.359,17.250,37.916,0.4714571021282172,0.014999666999667002,Fragment
12682102.466,E43,FRAG0022,0.44344687332411337,0.00552913752913753,5951.243,1380.001,1.5989,11.178,0.36821630462763233,0.0,Merge
12730431.381,E60,E232,0.01052780552780553,0.005527805527805527,1710.434,1379.890,3.0212,6.1524,0.6925146624242466,0.0,Hit+Run
13489182.124,E5,FRAG1048,0.47227931629468156,0.007398756645104652,6077.526,1520.711,1.1173,7.9313,0.776424093978235,0.0,Merge
13577335.352,E43,E346,0.4489760108532509,0.00499999999999998,5975.875,1334.495,1.1252,7.9219,0.21973102334026023,0.0,Merge
13825394.425,E36,FRAG0024,0.4959404019240667,0.006277722277722278,6177.370,1439.664,1.8527,13.440,0.5024919728263957,0.0,Merge
13972902.433,E36,FRAG0027,0.502218124201789,0.007499833499833501,6203.326,1527.604,1.9581,14.205,0.622183679537654,0.0,Merge
14162507.49,E36,FRAG1016,0.5097179577016225,0.005527960255060572,6234.053,1379.903,2.3225,17.069,0.8552835168500679,0.0,Hit+Run
14522099.647,E29,FRAG0013,0.015,0.005705960705960706,1924.675,1394.558,13.033,29.084,0.9528762936338461,0.0,Hit+Run
14522632.209,E29,FRAG0013,0.015,0.005705960705960706,1924.675,1394.558,1.0658,2.3782,0.9936401246096018,0.0,Hit+Run
14580174.649,E36,E231,0.5097179577016225,0.02447219447219447,6234.053,2265.782,1.668,11.813,0.5481672446202973,0.0,Merge
15181394.059,E23,FRAG0028,0.01,0.007499833499833501,1681.359,1527.604,5.9615,12.437,0.380969133002637,0.011972027972027973,Fragment
15569945.055,E29,FRAG1050,0.015,0.005527591893402278,1924.675,1379.873,12.491,27.814,0.9459864279878073,0.0,Hit+Run
16112628.941,E43,E232,0.4539760108532509,0.005527805527805527,5997.977,1379.890,1.8492,13.038,0.8939405814857081,0.0,Hit+Run
16268982.722,E36,E95,0.534190152173817,0.005,6332.265,1334.495,1.363,10.212,0.5831944663584769,0.0,Merge
16512734.655,E261,E355,0.008736477981133963,0.005,1607.333,1334.495,17.419,33.630,0.4695522010600453,0.00820879120879121,Fragment
17359009.112,E36,E23,0.539190152173817,0.005527805527805527,6351.961,1379.890,2.3896,17.919,0.1497652182051953,0.0,Merge
17799672.277,E43,E261,0.4539760108532509,0.005527686772342753,5997.977,1379.881,2.6096,18.399,0.6279380046745061,0.0,Merge
18564202.137,E36,E154,0.5447179577016226,0.005,6373.594,1334.495,2.3366,17.629,0.9857953269540921,0.0,Hit+Run
18719812.204,E36,E154,0.5447179577016226,0.005,6373.594,1334.495,1.0841,8.1794,0.6996153549201958,0.0,Merge
19187454.33,E29,FRAG0013,0.015,0.005705960705960706,1924.675,1394.558,3.2482,7.2481,0.8313386126591887,0.0,Hit+Run
19940287.115,E36,E29,0.5497179577016226,0.015,6393.036,1924.675,1.5855,11.671,0.9430016353791442,0.0,Hit+Run
21051720.435,E43,FRAG1052,0.4595036976255937,0.0059144843275367,6022.223,1411.343,1.4197,10.036,0.6944512315994956,0.0,Merge
21076391.132,E36,FRAG1064,0.5497179577016226,0.005527805527805529,6393.036,1379.890,1.7789,13.432,0.6236825897816984,0.0,Merge
21532474.372,E166,FRAG0009,0.005,0.009234765234765236,1334.495,1637.328,7.8183,15.287,0.6807588226824602,0.008706959706959706,Graze+Frag
21703783.995,E43,E270,0.4654181819531304,0.005,6047.951,1334.495,3.0072,21.446,0.385859196901382,0.0,Merge
21989700.7,FRAG1016,FRAG0031,0.005527960255060572,0.00820879120879121,1379.903,1574.297,5.1092,9.8431,0.7996262860201929,0.0,Hit+Run
23629297.511,E36,FRAG1024,0.5552457632294281,0.0057916925623483825,6414.393,1401.508,1.3382,10.129,0.9853964967915849,0.0,Hit+Run
24383382.375,E36,FRAG1024,0.5552457632294281,0.0057916925623483825,6414.393,1401.508,1.0253,7.7609,0.6471922023568283,0.0,Merge
24701178.486,E5,E60,0.4796780729397862,0.01052780552780553,6109.098,1710.434,1.0953,7.7479,0.8607936940921657,0.0,Hit+Run
25688572.391,E43,FRAG0023,0.4704181819531304,0.006277722277722278,6069.532,1439.664,4.5082,32.091,0.9451216319412733,0.0,Hit+Run
25755604.337,E43,FRAG0023,0.4704181819531304,0.006277722277722278,6069.532,1439.664,1.0475,7.4565,0.4924040863581832,0.0,Merge
25876505.226,E33,E34,0.007918828716082427,0.005527805527805527,1555.538,1379.890,7.7163,14.754,0.31652036902751834,0.007918747918747918,Fragment
25892383.672,E36,FRAG0021,0.5610374557917764,0.00552913752913753,6436.619,1380.001,1.4577,11.087,0.5482549362342307,0.0,Merge
34521740.511,FRAG1016,FRAG0013,0.005527960255060572,0.005705960705960706,1379.903,1394.558,14.584,26.218,0.925087712891162,0.0,Hit+Run
35201660.786,E5,E166,0.4796780729397862,0.005527805527805529,6109.098,1379.890,1.3627,9.7996,0.2668298760903484,0.0,Merge
35479092.867,E36,E298,0.566566593320914,0.02716510806022428,6457.694,2346.016,2.5743,18.887,0.9841632820581039,0.0,Hit+Run
38387264.973,E29,E85,0.015,0.005527692327029959,1924.675,1379.881,7.4255,16.534,0.5376418318372337,0.019884622044622043,Fragment
39170207.455,E36,E140,0.566566593320914,0.005527805527805528,6457.694,1379.890,5.0277,38.376,0.5611850440161765,0.0,Merge
40114967.603,E43,E128,0.4766959042308527,0.005527805527805492,6096.412,1379.890,2.6512,19.023,0.2612642141162793,0.0,Merge
40290049.322,E43,FRAG0013,0.4822237097586582,0.005705960705960706,6119.886,1394.558,2.7177,19.565,0.4480918417971257,0.0,Merge
41020790.347,E36,FRAG0017,0.5720943988487195,0.009472194472194473,6478.628,1651.241,1.0285,7.7717,0.4465782613494922,0.0,Merge
46126469.976,E43,E33,0.4879296704646189,0.005527886325140036,6143.930,1379.897,4.0552,29.341,0.6288608265234402,0.0,Merge
48847169.475,E36,FRAG1062,0.581566593320914,0.006010306843814763,6514.188,1418.924,1.4977,11.515,0.8686008022776822,0.0,Hit+Run
49372675.986,E298,FRAG0032,0.02716510806022428,0.008706959706959706,2346.016,1605.521,9.3713,25.226,0.5960124974981679,0.03492743922743923,Graze+Frag
52875388.853,E43,FRAG0040,0.4934575567897589,0.006068931068931069,6167.045,1423.523,1.6605,12.034,0.6705245283204344,0.0,Merge
54857108.441,E43,FRAG1062,0.49952648785868997,0.006010306843814763,6192.224,1418.924,1.2514,9.1118,0.7238357664074654,0.0,Merge
55624427.776,E36,E298,0.581566593320914,0.005527412422528646,6514.188,1379.858,2.2417,17.271,0.11585845629126208,0.0,Merge
55959818.867,E5,FRAG0037,0.4852058784675917,0.006068931068931069,6132.476,1423.523,1.0477,7.5476,0.6745237279771751,0.0,Merge
59101932.042,E36,E17,0.5870940057434426,0.011694864582741134,6534.761,1771.436,3.072,23.303,0.5471729203018463,0.0,Merge
81862770.112,E43,FRAG0025,0.5055367947025048,0.007622710622710623,6216.960,1535.902,2.5311,18.397,0.6994905762073197,0.0,Merge
130201581.973,E43,FRAG0034,0.5131595053252154,0.007499833499833501,6248.052,1527.604,4.3578,31.859,0.6039407252806551,0.0,Merge
147554865.857,E36,FRAG1060,0.5987888703261838,0.005978496956315331,6577.867,1416.417,5.7124,44.389,0.6017291891074119,0.0,Merge
