time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
919765.405,P4,P181,0.046275612857142844,0.0024355585714285716,2801.848,1050.009,1.0485,3.3312,0.8106164706287676,0.0,Graze+Merge
926651.052,P4,P676,0.04871117142857141,0.0024355585714285716,2850.165,1050.009,1.7108,5.5350,0.5037258209092015,0.0,Merge
936622.115,P4,P387,0.05114672999999998,0.0024355585714285716,2896.897,1050.009,1.0947,3.6035,0.9403577962518341,0.0,Hit+Run
936623.286,P4,P387,0.05114672999999998,0.0024355585714285716,2896.897,1050.009,1.0489,3.4528,0.0685524650093048,0.0,Merge
943950.201,P4,P180,0.05358228857142855,0.0024355585714285716,2942.168,1050.009,2.1669,7.2519,0.7976369794800531,0.0,Hit+Run
944054.957,P4,P180,0.05358228857142855,0.0024355585714285716,2942.168,1050.009,1.0584,3.5421,0.5484629401543523,0.0,Merge
946280.676,E5,P443,0.07593555857142857,0.0024355585714285716,3304.777,1050.009,1.9473,7.3804,0.8854656079100783,0.0,Hit+Run
957767.156,M0,P115,0.05317912485847485,0.0024355585714285716,2934.771,1050.009,5.2287,17.451,0.7392936481952215,0.0,Hit+Run
962646.61,M0,P115,0.05317912485847485,0.0024355585714285716,2934.771,1050.009,1.1376,3.7969,0.5987704084306783,0.0,Merge
966778.056,P4,P589,0.05601784714285712,0.0024355585714285716,2986.088,1050.009,1.3125,4.4625,0.8758288849210609,0.0,Hit+Run
971350.888,P4,P795,0.05601784714285712,0.0024355585714285716,2986.088,1050.009,1.0742,3.6523,0.90549668208725,0.0,Hit+Run
1031270.931,P4,P795,0.05601784714285712,0.0024355585714285716,2986.088,1050.009,1.573,5.3482,0.966311967051358,0.0,Hit+Run
1034401.116,P4,P795,0.05601784714285712,0.0024355585714285716,2986.088,1050.009,1.0348,3.5183,0.49147924332916093,0.0,Merge
1056497.301,P4,P640,0.058453405714285686,0.0024355585714285716,3028.752,1050.009,1.4705,5.0760,0.7167252378593051,0.0,Merge
1061896.614,M1,P851,0.05017913658674658,0.0024355585714285716,2878.513,1050.009,4.4806,14.649,0.884028467421345,0.0,Hit+Run
1072138.506,M0,P851,0.055614683429903417,0.0024355585714285716,2978.907,1050.009,2.3387,7.9312,0.8760932925353662,0.0,Hit+Run
1078941.863,M0,P488,0.055614683429903417,0.0024355585714285716,2978.907,1050.009,2.9805,10.107,0.93117722391682,0.0,Hit+Run
1093239.456,E3,P722,0.4847355585714286,0.0024355585714285716,6130.494,1050.009,1.0939,8.0500,0.9402561696703946,0.0,Hit+Run
1114878.329,M1,P550,0.05017913658674658,0.0024355585714285716,2878.513,1050.009,4.7018,15.373,0.3699510760058327,0.0,Merge
1330282.611,M1,P249,0.05261469515817515,0.0024355585714285716,2924.351,1050.009,1.855,6.1680,0.8881155650575789,0.0,Hit+Run
1331058.57,E0,P827,0.535799877898768,0.0024355585714285716,6338.620,1050.009,2.0387,15.545,0.1437820994920196,0.0,Merge
1377799.241,E5,P128,0.07593555857142857,0.0024355585714285716,3304.777,1050.009,1.8857,7.1470,0.8334820681930399,0.0,Hit+Run
1378938.18,E10,P400,0.14002,0.0024355585714285716,4052.507,1050.009,1.3436,6.3427,0.17504549430549435,0.0,Merge
1405269.849,M0,P62,0.055614683429903417,0.0024355585714285716,2978.907,1050.009,5.6324,19.101,0.4512446083503535,0.005960372960372961,Fragment
1420302.551,P4,P589,0.060888964285714255,0.0024355585714285716,3070.247,1050.009,1.7353,6.0779,0.27362244136051345,0.0,Merge
1470334.787,E0,P200,0.5382354364701966,0.0024355585714285716,6348.209,1050.009,1.2398,9.4691,0.8121657466215392,0.0,Merge
1487663.78,M0,FRAG0005,0.052089869040959025,0.005960372960372961,2914.595,1414.984,1.2035,3.9371,0.8510367374689445,0.0,Hit+Run
1489477.503,M1,P249,0.05261469515817515,0.0024355585714285716,2924.351,1050.009,4.511,14.999,0.297117701052403,0.0,Merge
1527094.922,E0,P719,0.5406709950416251,0.0024355585714285716,6357.770,1050.009,2.3187,17.737,0.9530072552611343,0.0,Hit+Run
1540111.027,M1,P488,0.05505025372960372,0.0024355585714285716,2968.795,1050.009,2.2601,7.6368,0.5599542154319903,0.0,Merge
1544326.146,P4,P357,0.06332452285714282,0.0024355585714285716,3110.650,1050.009,1.8187,6.4597,0.8734605907410854,0.0,Hit+Run
1544337.086,P4,P357,0.06332452285714282,0.0024355585714285716,3110.650,1050.009,1.048,3.7223,0.12388292380878016,0.0,Merge
1568618.171,E18,P119,0.0728,0.0024355585714285716,3258.649,1050.009,1.4178,5.2931,0.9983948210146357,0.0,Hit+Run
1593113.067,M2,FRAG0004,0.05,0.007127539127539128,2875.083,1501.897,2.5339,8.1786,0.9219750061326529,0.0,Hit+Run
1664593.626,M1,P350,0.05748581230103229,0.0024355585714285716,3011.947,1050.009,5.3391,18.320,0.8082366469728653,0.0,Hit+Run
1667866.3,E3,P683,0.4847355585714286,0.0024355585714285716,6130.494,1050.009,1.1819,8.6976,0.22257766587948052,0.0,Merge
1681421.453,E6,P149,0.08018000000000002,0.0024355585714285716,3365.238,1050.009,3.1441,12.150,0.07972460939921892,0.0,Merge
1749807.4,P4,P808,0.0657600814285714,0.0024355585714285716,3150.029,1050.009,2.3507,8.4626,0.7209,0.0,Merge
1806079.949,E17,P334,0.040959999999999996,0.0024355585714285716,2690.174,1050.009,1.9077,5.8055,0.647336305750612,0.0,Merge
1867098.095,E3,P474,0.48717111714285716,0.0024355585714285716,6140.744,1050.009,1.1482,8.4646,0.6461195943183716,0.0,Merge
1994885.645,E0,FRAG0003,0.5406709950416251,0.0075597735597735605,6357.770,1531.663,1.5206,11.324,0.6371120200219551,0.0,Merge
1998354.167,M1,P569,0.05748581230103229,0.0024355585714285716,3011.947,1050.009,7.2765,24.969,0.8539131400494969,0.0,Hit+Run
1999667.339,E0,P719,0.5482307686013986,0.0024355585714285716,6387.265,1050.009,1.2939,9.9470,0.8233487633080173,0.0,Merge
2008774.576,M1,M0,0.05748581230103229,0.052089869040959025,3011.947,2914.595,1.6085,6.1792,0.21995468850447455,0.02698901098901099,Fragment
2026197.838,E1,P91,0.23462666666666668,0.0024355585714285716,4813.411,1050.009,1.2679,7.2027,0.8307730428845744,0.0,Hit+Run
2036339.066,M1,FRAG0009,0.08258667035298031,0.006747252747252747,3398.577,1474.697,1.031,3.9437,0.634137560321633,0.0,Merge
2041652.145,E10,P48,0.14245555857142858,0.0024355585714285716,4075.869,1050.009,1.4691,6.9782,0.8429440199758682,0.0,Hit+Run
2118049.198,M1,FRAG0007,0.08933392310023305,0.006747252747252747,3488.718,1474.697,1.1153,4.3840,0.9961309698272853,0.0,Hit+Run
2134726.235,M1,FRAG0006,0.08933392310023305,0.006747252747252747,3488.718,1474.697,1.0442,4.1045,0.8406524413727301,0.0,Hit+Run
2140327.126,M1,FRAG0007,0.08933392310023305,0.006747252747252747,3488.718,1474.697,1.0101,3.9705,0.8543587311777203,0.0,Graze+Merge
2165696.695,M2,FRAG0008,0.05,0.006747252747252747,2875.083,1474.697,3.1399,10.132,0.5416666303107561,0.007726606726606727,Fragment
2168947.696,M2,FRAG0010,0.04902064602064603,0.007726606726606727,2856.188,1542.849,1.022,3.2794,0.3676848631950737,0.0,Merge
2203089.455,M2,P637,0.05674725274725276,0.0024355585714285716,2998.993,1050.009,3.3495,11.440,0.7387487104135296,0.0,Merge
2219506.428,P5,P818,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,8.3181,11.318,0.7133,0.0,Graze+Frag
2262910.816,M1,P84,0.0960811758474858,0.0024355585714285716,3574.428,1050.009,3.6609,15.096,0.7107213377251517,0.0,Merge
2290358.703,E5,P542,0.07593555857142857,0.0024355585714285716,3304.777,1050.009,1.4539,5.5104,0.6533230560934061,0.0,Merge
2299179.818,M2,P411,0.059182811318681326,0.0024355585714285716,3041.298,1050.009,2.5176,8.7290,0.8625159338441897,0.0,Hit+Run
2314705.806,E5,P128,0.07837111714285715,0.0024355585714285716,3339.739,1050.009,1.6069,6.1595,0.4934575501276426,0.0,Merge
2356090.139,M2,P851,0.059182811318681326,0.0024355585714285716,3041.298,1050.009,6.243,21.645,0.729752557316936,0.0,Merge
2429472.042,E3,P512,0.48960667571428573,0.0024355585714285716,6150.960,1050.009,1.0592,7.8224,0.43050921769542305,0.0,Merge
2478148.657,E3,P753,0.4920422342857143,0.0024355585714285716,6161.143,1050.009,1.325,9.8026,0.9623004184085449,0.0,Hit+Run
2550472.899,M2,P350,0.061618369890109895,0.0024355585714285716,3082.458,1050.009,1.6902,5.9451,0.2745702772989888,0.0,Merge
2602147.781,E16,P583,0.04256,0.0024355585714285716,2724.756,1050.009,3.1302,9.6553,0.5433248199983897,0.0,Merge
2618619.556,M1,FRAG0004,0.09851673441891437,0.007127539127539128,3604.379,1501.897,3.2831,13.341,0.7533774648970462,0.0,Hit+Run
2625821.951,M1,FRAG0004,0.09851673441891437,0.007127539127539128,3604.379,1501.897,1.0316,4.1921,0.617991165105747,0.0,Merge
2660482.035,E8,P438,0.11363999999999999,0.0024355585714285716,3780.108,1050.009,1.4563,6.3782,0.4701932770140516,0.0,Merge
2720050.902,M1,P629,0.1056442735464535,0.0024355585714285716,3689.287,1050.009,1.1748,5.0122,0.9241712003773925,0.0,Hit+Run
2720272.36,M1,P629,0.1056442735464535,0.0024355585714285716,3689.287,1050.009,1.0477,4.4700,0.7761885982953993,0.0,Merge
2765284.801,E0,P251,0.5506663271728272,0.0024355585714285716,6396.710,1050.009,1.4299,11.009,0.6761165430693038,0.0,Merge
2842743.004,M2,FRAG0006,0.06405392846153847,0.006747252747252747,3122.547,1474.697,3.6113,12.661,0.9749546070225554,0.0,Hit+Run
2915773.567,E0,FRAG0001,0.5531018857442557,0.009095904095904096,6406.127,1629.080,1.4121,10.552,0.5897311725539656,0.0,Merge
2949968.929,M1,FRAG0005,0.10807983211788208,0.005960372960372961,3717.423,1414.984,1.6656,7.0144,0.5823404123018997,0.0,Merge
3083525.109,E3,P16,0.4920422342857143,0.0024355585714285716,6161.143,1050.009,1.047,7.7459,0.39806069869177035,0.0,Merge
3136751.658,M1,P833,0.11404020507825505,0.0024355585714285716,3784.540,1050.009,2.9391,12.888,0.1538224161043263,0.0,Merge
3241382.466,E0,E6,0.5621977898401598,0.08261555857142859,6441.053,3398.973,1.0253,7.4152,0.1727428163266947,0.01547985347985348,Fragment
3260717.995,E0,FRAG0011,0.6293334949317348,0.00773992673992674,6687.864,1543.735,1.0338,8.1254,0.806856321660227,0.0,Merge
3344952.168,M1,FRAG0002,0.11647576364968362,0.008998667998667999,3811.293,1623.254,3.7329,16.025,0.37463888226527764,0.014879120879120881,Fragment
3353885.884,M1,FRAG0014,0.11059531076923074,0.007439560439560441,3746.043,1523.501,1.0308,4.3586,0.6428537704001536,0.0,Merge
3433282.362,E4,P308,0.0574,0.0024355585714285716,3010.448,1050.009,1.6792,5.7590,0.1720062041949745,0.0,Merge
3468600.893,E3,P259,0.4944777928571429,0.0024355585714285716,6171.292,1050.009,1.1989,8.8853,0.8548518739772097,0.0,Hit+Run
3501142.183,M1,P523,0.11803487120879118,0.0024355585714285716,3828.223,1050.009,3.1254,13.876,0.3131961703233257,0.0,Merge
3509176.489,M2,FRAG0013,0.06405392846153847,0.007439560439560441,3122.547,1523.501,2.0221,7.0868,0.7610037102459577,0.0,Hit+Run
3528590.295,E0,FRAG0012,0.6370734216716616,0.00773992673992674,6715.170,1543.735,1.062,8.3837,0.9708203220860011,0.0,Hit+Run
3528751.372,M1,P473,0.12047042978021975,0.0024355585714285716,3854.375,1050.009,2.5323,11.325,0.38800074384867805,0.0,Merge
3534277.352,E4,E19,0.05983555857142857,0.041620000000000004,3052.438,2704.547,1.0553,3.9579,0.5400767422285009,0.0,Graze+Merge
3537803.752,E8,P176,0.11607555857142857,0.0024355585714285716,3806.923,1050.009,1.2009,5.2998,0.7740145081024277,0.0,Merge
3675868.039,E15,E16,0.11428,0.04499555857142857,3787.191,2775.771,1.9229,8.4632,0.8225920745958013,0.0,Hit+Run
3714812.271,E5,P534,0.08080667571428572,0.0024355585714285716,3373.983,1050.009,2.7411,10.622,0.3264166110609727,0.0,Merge
3789995.761,E3,P714,0.4944777928571429,0.0024355585714285716,6171.292,1050.009,1.1956,8.8608,0.8281030349734242,0.0,Merge
3848046.609,E5,P166,0.0832422342857143,0.0024355585714285716,3407.546,1050.009,1.7093,6.6951,0.4884024445848416,0.0,Merge
4148444.427,E0,FRAG0012,0.6370734216716616,0.00773992673992674,6715.170,1543.735,1.0997,8.6813,0.5301296901173139,0.0,Merge
4209641.046,E0,P190,0.6448133484115883,0.0024355585714285716,6742.255,1050.009,1.442,11.741,0.4619568287448493,0.0,Merge
4236444.649,M1,P661,0.12290598835164833,0.0024355585714285716,3880.176,1050.009,2.35,10.586,0.93789688945704,0.0,Hit+Run
4293177.859,E3,P28,0.49691335142857146,0.0024355585714285716,6181.407,1050.009,1.6043,11.910,0.2010487000078064,0.0,Merge
4307196.818,M1,FRAG0013,0.12290598835164833,0.007439560439560441,3880.176,1523.501,1.2548,5.5059,0.9134468239771798,0.0,Hit+Run
4367065.556,M1,FRAG0013,0.12290598835164833,0.007439560439560441,3880.176,1523.501,1.1628,5.1022,0.4973298249246087,0.0,Merge
4424182.554,P19,P588,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,30.410,41.378,0.87135,0.0,Graze+Frag
4470290.109,E1,P137,0.23462666666666668,0.0024355585714285716,4813.411,1050.009,1.2595,7.1550,0.3007858131550475,0.0,Merge
4477275.595,P19,P179,0.004871128871128871,0.0024355585714285716,1322.930,1050.009,15.378,24.108,0.9010983442254604,0.0,Hit+Run
4477925.256,P19,P179,0.004871128871128871,0.0024355585714285716,1322.930,1050.009,1.0271,1.6102,0.6687852340115462,0.0,Graze+Merge
4614482.715,E4,P338,0.10145555857142857,0.0024355585714285716,3639.869,1050.009,1.2464,5.2411,0.647509854745152,0.0,Merge
4646435.184,P19,P428,0.007306687442557443,0.0024355585714285716,1514.377,1050.009,13.677,23.817,0.8334313123634262,0.0,Graze+Frag
4705070.215,M1,P554,0.13034554879120877,0.0024355585714285716,3956.938,1050.009,3.9959,18.384,0.9897584930794793,0.0,Hit+Run
4808538.67,P19,P26,0.009742257742257742,0.0024355585714285716,1666.788,1050.009,6.3343,11.981,0.29687844747884956,0.00665001665001665,Fragment
4880228.215,M1,P554,0.13034554879120877,0.0024355585714285716,3956.938,1050.009,1.7662,8.1260,0.7098379738773463,0.0,Merge
4949440.674,P19,P685,0.005527799663669664,0.0024355585714285716,1379.890,1050.009,11.146,18.028,0.9824882424442114,0.0,Hit+Run
4981064.346,P19,FRAG0015,0.005527799663669664,0.00665001665001665,1379.890,1467.578,3.833,7.0819,0.7699847704583208,0.0,Hit+Run
5003122.263,M1,P411,0.13278110736263735,0.0024355585714285716,3981.431,1050.009,5.8041,26.881,0.99436057015446,0.0,Hit+Run
5030472.263,M1,P170,0.13278110736263735,0.0024355585714285716,3981.431,1050.009,2.4752,11.464,0.6193586011936144,0.0,Merge
5039255.979,P19,P685,0.005527799663669664,0.0024355585714285716,1379.890,1050.009,5.4869,8.8743,0.2884827623615164,0.0,Fragment
5048346.19,M1,P382,0.13521666593406592,0.0024355585714285716,4005.627,1050.009,4.1508,19.350,0.7545952010271842,0.0,Merge
5152976.634,M1,P687,0.1376522245054945,0.0024355585714285716,4029.535,1050.009,3.9738,18.644,0.6215400700063701,0.0,Merge
5229483.688,P7,P54,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,13.533,18.414,0.8709,0.0,Hit+Run
5246991.735,P19,P517,0.007963369963369965,0.0024355585714285716,1558.449,1050.009,7.3115,13.042,0.7524408770474861,0.0,Graze+Frag
5317178.343,E18,P214,0.0728,0.0024355585714285716,3258.649,1050.009,1.8506,6.9089,0.9037813886163849,0.0,Hit+Run
5608170.675,E3,E5,0.49934891000000003,0.08567779285714287,6191.490,3440.460,0.9967,6.9398,0.38960562836036633,0.015233526473526472,Perfect
5654356.761,P19,FRAG0015,0.0103989343989344,0.00665001665001665,1703.426,1467.578,5.3766,11.138,0.7007620026578868,0.015233526473526472,Graze+Frag
5656258.058,P19,FRAG0016,0.007341991341991344,0.009706959706959707,1516.812,1664.772,1.0418,2.1546,0.6578160166476454,0.0,Graze+Merge
5714941.302,E8,P107,0.11851111714285714,0.0024355585714285716,3833.365,1050.009,1.3786,6.1296,0.7501295262258613,0.0,Merge
5746425.247,P19,P531,0.01704895104895105,0.0024355585714285716,2008.598,1050.009,11.355,25.605,0.7663728269884303,0.008857808857808859,Graze+Frag
5748605.022,P19,FRAG0017,0.010626700762570765,0.008857808857808859,1715.773,1614.740,1.0274,2.2201,0.5574631559806703,0.0,Graze+Merge
5774807.5,M1,P569,0.14008778307692307,0.0024355585714285716,4053.161,1050.009,2.8139,13.285,0.4998175425183475,0.0,Merge
5775788.671,E0,P657,0.6472489069830168,0.0024355585714285716,6750.733,1050.009,1.5697,12.798,0.7917509635750648,0.0,Merge
5788071.824,M1,P186,0.14252334164835165,0.0024355585714285716,4076.516,1050.009,8.326,39.555,0.9817304871402948,0.0,Hit+Run
5814428.248,P19,P605,0.019484509620379623,0.0024355585714285716,2100.021,1050.009,3.5946,8.4717,0.8284001939146278,0.0,Hit+Run
5814693.561,P19,P605,0.019484509620379623,0.0024355585714285716,2100.021,1050.009,1.0677,2.5163,0.756000176966995,0.0,Graze+Merge
5846922.51,E3,P87,0.5850267028571429,0.0024355585714285716,6527.082,1050.009,1.3098,10.303,0.49885012229036996,0.0,Merge
6203432.601,P19,P560,0.021920068191808195,0.0024355585714285716,2184.109,1050.009,8.6671,21.249,0.7399630781999377,0.006410256410256411,Graze+Frag
6240787.083,P4,P100,0.06819563999999997,0.0024355585714285716,3188.448,1050.009,12.937,47.184,0.33776747096909265,0.02663869463869464,Fragment
6241007.865,P4,FRAG0022,0.043992503932733906,0.00665967365967366,2754.990,1468.288,1.0135,3.1358,0.5519401437749577,0.0,Merge
6242269.349,P4,FRAG0019,0.05065217759240757,0.00665967365967366,2887.530,1468.288,1.0241,3.3188,0.9833655454732039,0.0,Graze+Merge
6245104.088,P4,FRAG0020,0.05731185125208123,0.00665967365967366,3008.906,1468.288,1.4342,4.8434,0.8328063804196235,0.0,Hit+Run
6250227.389,P4,FRAG0020,0.05731185125208123,0.00665967365967366,3008.906,1468.288,1.0447,3.5280,0.37755860597138835,0.0,Merge
6295148.73,P19,FRAG0018,0.017945370352980355,0.006410256410256411,2043.202,1449.725,1.5802,3.7279,0.6554410774476782,0.0,Hit+Run
6349111.575,E3,P831,0.5874622614285714,0.0024355585714285716,6536.127,1050.009,1.3577,10.696,0.449576795216289,0.0,Merge
6349647.003,P19,FRAG0018,0.017945370352980355,0.006410256410256411,2043.202,1449.725,1.3678,3.2268,0.4766206067865848,0.0,Merge
6519511.437,P19,P198,0.024355626763236767,0.0024355585714285716,2262.178,1050.009,11.685,29.692,0.2537293393396902,0.02126373626373626,Fragment
6527337.966,E3,P42,0.5898978199999999,0.0024355585714285716,6545.147,1050.009,1.8315,14.450,0.4730160685374175,0.0,Merge
6543297.385,E18,P527,0.0728,0.0024355585714285716,3258.649,1050.009,1.812,6.7648,0.6805965452852591,0.0,Merge
6630614.785,P19,FRAG0024,0.005527449070929079,0.007087912087912087,1379.861,1499.109,1.8679,3.4933,0.41813244198102095,0.0,Merge
6635204.851,P19,FRAG0025,0.012615361158841166,0.007087912087912087,1816.744,1499.109,2.2515,4.9034,0.572222984474472,0.0,Hit+Run
6636370.77,P19,FRAG0025,0.012615361158841166,0.007087912087912087,1816.744,1499.109,1.1072,2.4113,0.7106764009592469,0.0,Hit+Run
6636919.239,P19,FRAG0025,0.012615361158841166,0.007087912087912087,1816.744,1499.109,1.0601,2.3087,0.6654201595597914,0.0,Graze+Merge
6753666.738,M1,P341,0.14252334164835165,0.0024355585714285716,4076.516,1050.009,3.4916,16.587,0.3172772269309717,0.0,Merge
6802526.216,E0,P697,0.6496844655544454,0.0024355585714285716,6759.190,1050.009,1.5728,12.840,0.6160927578077804,0.0,Merge
6816026.704,M2,P411,0.06405392846153847,0.0024355585714285716,3122.547,1050.009,3.4612,12.344,0.9553479845599051,0.0,Hit+Run
6817141.168,P55,P701,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,5.4011,7.3492,0.2211,0.0,Merge
