time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
7760321.205,NEPTUNE,K616,16.089423909423907,0.02,19701.86,2118.379,1.0072,24.450,0.6287009465675073,0.0,Merge
8295022.404,FRAG1025,E242,0.010788877788877788,0.01,1724.457,1681.359,2.0802,4.5916,0.828351329589893,0.0,Hit+Run
8747730.035,E270,FRAG0006,0.005,0.00608991008991009,1334.495,1425.161,4.9634,8.8894,0.4594426728645238,0.010599014319014319,Fragment
9640092.553,E217,E371,0.09824055186493456,0.005,3601.008,1334.495,2.9112,11.895,0.7435486885833138,0.0,Hit+Run
9859573.967,E204,FRAG0002,0.065,0.009722943722943723,3137.846,1665.685,2.4745,8.7194,0.9076731768631889,0.0,Hit+Run
10029377.981,E118,FRAG1027,1.04743600206213,0.012673356762754887,7925.676,1819.523,1.3016,12.128,0.5070051513865932,0.0,Merge
10383206.172,E217,E5,0.09824055186493456,0.08565220930097583,3601.008,3440.118,1.0659,4.8667,0.81761517339384,0.0,Hit+Run
11113684.077,E118,E242,1.0601093588248849,0.01,7957.513,1681.359,1.3708,12.904,0.48931222739728847,0.0,Merge
11228291.852,FRAG1016,E362,0.00762813919443651,0.004999999999999934,1536.267,1334.495,6.1137,11.455,0.19463131350617796,0.0071002331002331005,Fragment
11278752.092,E204,FRAG0002,0.065,0.009722943722943723,3137.846,1665.685,1.5934,5.6147,0.519323624041911,0.0,Merge
11930200.897,NEPTUNE,K905,16.109423909423906,0.02,19710.02,2118.379,0.9999,24.283,0.5044798757602479,0.0,Perfect
12838616.842,E121,E335,0.11310645065656993,0.005,3774.183,1334.495,1.9564,8.4042,0.8487828539197277,0.0,Hit+Run
13211550.376,E197,FRAG0010,0.005,0.010732267732267731,1334.495,1721.436,2.3726,4.8095,0.9349537542160871,0.0,Hit+Run
13275025.121,E177,E346,0.005,0.004999999999999937,1334.495,1334.495,6.7455,11.665,0.7718500000000016,0.0,Graze+Frag
13745107.525,E121,FRAG0007,0.11310645065656993,0.00608991008991009,3774.183,1425.161,1.4559,6.2279,0.7197983832401993,0.0,Merge
13880353.496,E365,FRAG0013,0.005,0.005785214785214785,1334.495,1400.985,2.4459,4.3390,0.9676928389985736,0.0,Hit+Run
14055319.051,E140,FRAG0011,0.03825626475696837,0.008235431235431237,2629.630,1575.999,1.8552,5.5108,0.8663038190545175,0.0,Hit+Run
14835852.539,E118,E90,1.070109358824885,0.005,7982.456,1334.495,1.4499,13.915,0.8615648223940697,0.0,Hit+Run
15100806.168,NEPTUNE,K888,16.129423909423906,0.02,19718.17,2118.379,0.9999,24.294,0.6463597391567332,0.0,Perfect
