time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
26860734.487,E6,P390,0.1041709444855145,0.0024355585714285716,3672.056,1050.009,7.2295,30.689,0.8866624412083327,0.0,Hit+Run
27036720.165,P34,P305,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,2.1725,2.9561,0.5625,0.0,Hit+Run
27069302.149,P20,P575,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,16.722,22.754,0.9908999999999999,0.0,Hit+Run
27195379.9,E6,FRAG0030,0.1041709444855145,0.00584049284049284,3672.056,1405.433,5.3947,22.434,0.5881810730358379,0.012343656343656343,Fragment
27646506.92,E3,P453,0.5011475068331669,0.0024355585714285716,6198.915,1050.009,1.4434,10.748,0.7540709006573197,0.0,Merge
27695700.721,M1,FRAG0041,0.12692805433566437,0.006171828171828171,3922.049,1431.523,3.2321,14.398,0.5770722488047225,0.0,Merge
27864289.663,E14,P138,0.047415558571428575,0.0024355585714285716,2824.668,1050.009,3.0826,9.8785,0.5344351890859277,0.0,Merge
27949848.337,M1,P15,0.13309988250749255,0.005527805527805529,3984.615,1379.890,1.7444,7.9225,0.36410777376169784,0.0,Merge
27996014.085,M1,FRAG0033,0.13862768803529807,0.006282384282384283,4039.030,1440.020,3.0402,13.968,0.32730660497079717,0.0,Merge
28164425.842,E21,P236,0.026731117142857145,0.0024355585714285716,2333.455,1050.009,1.4705,3.8573,0.9962891685515658,0.0,Hit+Run
28289678.846,E3,P822,0.5035830654045954,0.0024355585714285716,6208.941,1050.009,2.8104,20.963,0.684621856775142,0.0,Merge
28301612.746,M1,FRAG0035,0.14491007231768235,0.006282384282384283,4099.145,1440.020,3.8192,17.826,0.4986317961332493,0.006974691974691975,Fragment
28351148.373,E6,FRAG0031,0.097667780982351,0.00584049284049284,3593.996,1405.433,2.4751,10.061,0.3135759873590927,0.0,Merge
28592625.917,E10,P319,0.2796821658008658,0.0024355585714285716,5103.664,1050.009,2.6297,15.907,0.5748353986065293,0.0,Merge
28770869.053,E6,P390,0.10350827382284385,0.0024355585714285716,3664.253,1050.009,6.1476,26.037,0.5513950478534552,0.0,Merge
28823300.541,E8,P5,0.11607555857142857,0.004871117142857143,3806.923,1322.929,4.9621,21.526,0.361334135976795,0.00894039294039294,Fragment
29219272.836,E3,P760,0.5060186239760239,0.0024355585714285716,6218.935,1050.009,1.1926,8.9113,0.684182149745694,0.0,Merge
29603835.881,E3,P588,0.5084541825474524,0.0024355585714285716,6228.896,1050.009,1.6155,12.091,0.41820317234990273,0.0,Merge
29781907.501,E6,FRAG0032,0.10594383239427242,0.010132867132867134,3692.771,1688.773,2.3548,9.7708,0.9370634368856863,0.0,Hit+Run
29965901.926,M1,P554,0.14421776462537467,0.0024355585714285716,4092.607,1050.009,3.4273,16.351,0.6306092732971699,0.0,Merge
30011116.534,P61,FRAG0022,0.0024355585714285716,0.006275058275058276,1050.009,1439.460,7.2298,12.082,0.8386681691463267,0.0,Hit+Run
30405083.772,M1,P566,0.14665332319680324,0.0024355585714285716,4115.517,1050.009,10.762,51.659,0.7131507622292196,0.006747252747252747,Fragment
30745646.259,E14,P61,0.04985111714285714,0.0024355585714285716,2872.227,1050.009,1.5454,5.0411,0.9731443377757943,0.0,Hit+Run
31365534.971,M1,FRAG0044,0.14234162902097908,0.006747252747252747,4074.783,1474.697,1.7111,7.9237,0.762019089971124,0.0,Hit+Run
31468465.279,M1,FRAG0044,0.14234162902097908,0.006747252747252747,4074.783,1474.697,1.0343,4.7896,0.9802423252182024,0.0,Hit+Run
31583469.629,M1,FRAG0044,0.14234162902097908,0.006747252747252747,4074.783,1474.697,1.1633,5.3869,0.48527502077656187,0.0,Merge
31959244.84,E7,P194,0.02649555857142857,0.0024355585714285716,2326.581,1050.009,3.0823,8.0607,0.7939033198269493,0.0,Hit+Run
32588451.362,E10,P128,0.2821177243722944,0.0024355585714285716,5118.436,1050.009,3.6353,22.059,0.44567336273850705,0.0,Merge
32763062.29,E10,P289,0.28455328294372295,0.0024355585714285716,5133.123,1050.009,3.671,22.344,0.5493311608495178,0.0,Merge
33024794.724,E3,P431,0.510889741118881,0.0024355585714285716,6238.826,1050.009,2.5728,19.289,0.7455261196394708,0.0,Merge
33334268.948,E6,FRAG0040,0.10594383239427242,0.006171828171828171,3692.771,1431.523,1.4931,6.2396,0.764743073726828,0.0,Hit+Run
34064562.869,E3,E8,0.5133252996903095,0.11200628277389277,6248.724,3761.906,1.2107,8.5490,0.9238291417335256,0.0,Hit+Run
34537560.349,E6,FRAG0039,0.10594383239427242,0.01075024975024975,3692.771,1722.397,3.5102,14.558,0.6421743999410245,0.009154179154179154,Fragment
34635471.673,E21,P236,0.026731117142857145,0.0024355585714285716,2333.455,1050.009,1.186,3.1110,0.33241823289620287,0.0,Merge
35175110.799,E10,FRAG0032,0.2869888415151515,0.010132867132867134,5147.727,1688.773,1.7283,10.179,0.8445389561752527,0.0,Hit+Run
35574033.922,E10,FRAG0032,0.2869888415151515,0.010132867132867134,5147.727,1688.773,1.0733,6.3216,0.5596124752402353,0.0,Merge
35683157.361,E10,FRAG0018,0.2971217086480187,0.0060552780552780554,5207.612,1422.455,3.5925,21.704,0.9551904980429408,0.0,Hit+Run
35684518.912,E3,FRAG0040,0.5133252996903095,0.006171828171828171,6248.724,1431.523,1.1169,8.2068,0.6639055543184734,0.0,Merge
35692509.028,E10,P376,0.2971217086480187,0.0024355585714285716,5207.612,1050.009,6.4593,39.928,0.7389130960756083,0.0,Merge
35717903.606,E3,FRAG0023,0.5194971278621376,0.006275058275058276,6273.668,1439.460,1.3149,9.6991,0.8965835694941839,0.0,Hit+Run
36098432.445,E22,P493,0.023440000000000003,0.0024355585714285716,2233.467,1050.009,3.5155,8.8170,0.7719749956796046,0.0,Hit+Run
36423425.052,M1,FRAG0042,0.14908888176823182,0.006974691974691975,4138.175,1491.084,6.3061,29.664,0.4714317862956398,0.022550782550782553,Fragment
36445118.067,M1,FRAG0048,0.13351279119214124,0.005637695637695638,3988.731,1388.974,1.0926,4.9654,0.5558420604955867,0.0,Merge
36585451.811,M1,FRAG0049,0.13915048682983688,0.005637695637695638,4044.101,1388.974,1.2003,5.5359,0.38542359183821556,0.0,Merge
36707549.129,M1,P375,0.14478818246753253,0.0024355585714285716,4097.996,1050.009,4.8437,23.142,0.40430649283621045,0.0,Merge
37163227.887,M1,FRAG0047,0.1472237410389611,0.005637695637695638,4120.846,1388.974,1.3598,6.3990,0.7487319850506068,0.0,Hit+Run
37237711.938,M1,FRAG0047,0.1472237410389611,0.005637695637695638,4120.846,1388.974,1.2274,5.7759,0.8784942459698759,0.0,Hit+Run
37244383.283,M1,FRAG0047,0.1472237410389611,0.005637695637695638,4120.846,1388.974,1.066,5.0164,0.9981597315438415,0.0,Hit+Run
37280504.87,M1,FRAG0047,0.1472237410389611,0.005637695637695638,4120.846,1388.974,1.1884,5.5924,0.23185187829955858,0.0,Merge
37931964.598,E10,P831,0.29955726721944725,0.0024355585714285716,5221.802,1050.009,1.3744,8.5206,0.505877257296641,0.0,Merge
37941162.86,E3,FRAG0018,0.5194971278621376,0.0060552780552780554,6273.668,1422.455,1.4175,10.465,0.9556267579841589,0.0,Hit+Run
38169607.294,E3,P248,0.5194971278621376,0.0024355585714285716,6273.668,1050.009,1.7186,12.962,0.8879806635654726,0.0,Hit+Run
38324629.336,E10,FRAG0016,0.30199282579087583,0.0065584415584415585,5235.916,1460.811,1.8022,10.929,0.8874915020553369,0.0,Hit+Run
39044008.191,E6,FRAG0029,0.10753990299034302,0.00584049284049284,3711.223,1405.433,4.9827,20.955,0.4743605102802475,0.01314751914751915,Fragment
39048686.969,E6,FRAG0050,0.10023287668331672,0.006573759573759575,3625.188,1461.947,1.1099,4.5436,0.8807254998536642,0.0,Hit+Run
39584318.834,E6,FRAG0016,0.10023287668331672,0.0065584415584415585,3625.188,1460.811,2.4988,10.229,0.7286016375106201,0.0,Hit+Run
39840662.65,P97,P329,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,12.357,16.814,0.2999,0.0,Merge
39966343.522,M1,FRAG0051,0.15286143667665675,0.006573759573759575,4172.789,1461.947,2.1166,10.058,0.7680216500642995,0.0,Hit+Run
40865399.361,E22,P70,0.023440000000000003,0.0024355585714285716,2233.467,1050.009,2.7352,6.8600,0.7091912331443792,0.0,Hit+Run
40957253.978,E5,P172,0.07837111714285715,0.0024355585714285716,3339.739,1050.009,6.3195,24.223,0.9093130803462203,0.0,Hit+Run
